Datetime,Open,High,Low,Close,Volume
2024-10-07 13:31:46,224.843,224.853,224.823,224.823,30.000000000000004
2024-10-07 13:31:47,224.784,224.833,224.763,224.833,50.0
2024-10-07 13:31:48,224.834,224.914,224.834,224.914,30.000000000000004
2024-10-07 13:31:49,224.913,224.964,224.913,224.953,50.0
2024-10-07 13:31:50,225.004,225.004,224.983,224.983,30.000000000000004
2024-10-07 13:31:51,224.984,224.994,224.984,224.994,30.000000000000004
2024-10-07 13:31:52,224.994,225.003,224.983,224.983,30.000000000000004
2024-10-07 13:31:53,225.004,225.004,225.004,225.004,20.0
2024-10-07 13:31:54,225.004,225.004,225.004,225.004,10.0
2024-10-07 13:31:55,225.003,225.004,225.003,225.004,20.0
2024-10-07 13:31:56,224.984,224.984,224.924,224.924,30.000000000000004
2024-10-07 13:31:59,224.933,224.933,224.933,224.933,10.0
2024-10-07 13:32:00,224.933,224.933,224.933,224.933,10.0
2024-10-07 13:32:01,224.944,224.944,224.924,224.924,20.0
2024-10-07 13:32:02,224.943,224.943,224.893,224.914,30.000000000000004
2024-10-07 13:32:03,224.914,224.914,224.913,224.913,20.0
2024-10-07 13:32:04,224.843,224.843,224.843,224.843,10.0
2024-10-07 13:32:05,224.873,224.934,224.873,224.924,50.0
2024-10-07 13:32:06,224.933,224.944,224.933,224.944,30.000000000000004
2024-10-07 13:32:08,224.894,224.913,224.894,224.913,20.0
2024-10-07 13:32:09,224.873,224.873,224.853,224.853,30.000000000000004
2024-10-07 13:32:10,224.843,224.854,224.793,224.794,80.0
2024-10-07 13:32:11,224.813,224.813,224.803,224.803,20.0
2024-10-07 13:32:13,224.803,224.824,224.803,224.824,20.0
2024-10-07 13:32:14,224.813,224.813,224.774,224.784,40.0
2024-10-07 13:32:15,224.744,224.803,224.744,224.803,40.0
2024-10-07 13:32:16,224.773,224.773,224.773,224.773,10.0
2024-10-07 13:32:17,224.794,224.794,224.763,224.764,30.000000000000004
2024-10-07 13:32:18,224.753,224.754,224.723,224.723,30.000000000000004
2024-10-07 13:32:19,224.734,224.734,224.694,224.694,20.0
2024-10-07 13:32:20,224.693,224.693,224.673,224.684,30.000000000000004
2024-10-07 13:32:22,224.653,224.653,224.653,224.653,10.0
2024-10-07 13:32:23,224.653,224.673,224.613,224.673,30.000000000000004
2024-10-07 13:32:24,224.673,224.673,224.633,224.634,40.0
2024-10-07 13:32:25,224.673,224.673,224.643,224.673,30.000000000000004
2024-10-07 13:32:26,224.674,224.753,224.674,224.753,40.0
2024-10-07 13:32:27,224.773,224.784,224.773,224.784,20.0
2024-10-07 13:32:28,224.854,224.854,224.853,224.853,20.0
2024-10-07 13:32:29,224.874,224.874,224.814,224.814,30.000000000000004
2024-10-07 13:32:30,224.804,224.804,224.793,224.803,30.000000000000004
2024-10-07 13:32:31,224.813,224.824,224.813,224.824,20.0
2024-10-07 13:32:32,224.883,224.883,224.883,224.883,10.0
2024-10-07 13:32:33,224.893,224.903,224.893,224.903,20.0
2024-10-07 13:32:34,224.863,224.864,224.824,224.824,30.000000000000004
2024-10-07 13:32:35,224.844,224.844,224.813,224.813,20.0
2024-10-07 13:32:36,224.813,224.813,224.813,224.813,20.0
2024-10-07 13:32:38,224.814,224.814,224.813,224.813,20.0
2024-10-07 13:32:39,224.804,224.804,224.803,224.803,20.0
2024-10-07 13:32:41,224.764,224.793,224.763,224.793,40.0
2024-10-07 13:32:42,224.814,224.844,224.814,224.844,20.0
2024-10-07 13:32:43,224.853,224.853,224.853,224.853,10.0
2024-10-07 13:32:44,224.903,224.903,224.903,224.903,20.0
2024-10-07 13:32:45,224.854,224.863,224.804,224.824,50.0
2024-10-07 13:32:46,224.833,224.833,224.833,224.833,10.0
2024-10-07 13:32:48,224.824,224.854,224.824,224.854,20.0
2024-10-07 13:32:49,224.894,224.894,224.893,224.893,20.0
2024-10-07 13:32:50,224.894,224.894,224.894,224.894,20.0
2024-10-07 13:32:51,224.883,224.954,224.883,224.954,40.0
2024-10-07 13:32:52,224.984,224.984,224.983,224.983,20.0
2024-10-07 13:32:53,224.963,224.963,224.963,224.963,10.0
2024-10-07 13:32:54,224.913,224.913,224.913,224.913,20.0
2024-10-07 13:32:55,224.884,224.884,224.854,224.864,30.000000000000004
2024-10-07 13:32:56,224.854,224.854,224.854,224.854,10.0
2024-10-07 13:32:57,224.864,224.864,224.864,224.864,10.0
2024-10-07 13:32:59,224.934,224.934,224.894,224.894,20.0
2024-10-07 13:33:00,224.853,224.853,224.853,224.853,10.0
2024-10-07 13:33:01,224.873,224.873,224.873,224.873,10.0
2024-10-07 13:33:02,224.814,224.814,224.814,224.814,10.0
2024-10-07 13:33:03,224.853,224.893,224.853,224.864,30.000000000000004
2024-10-07 13:33:04,224.863,224.863,224.853,224.853,20.0
2024-10-07 13:33:05,224.863,224.863,224.853,224.853,30.000000000000004
2024-10-07 13:33:06,224.863,224.863,224.794,224.833,50.0
2024-10-07 13:33:07,224.823,224.823,224.814,224.814,20.0
2024-10-07 13:33:08,224.803,224.803,224.723,224.724,50.0
2024-10-07 13:33:09,224.694,224.694,224.694,224.694,10.0
2024-10-07 13:33:10,224.634,224.634,224.604,224.604,40.0
2024-10-07 13:33:11,224.584,224.594,224.574,224.574,60.0
2024-10-07 13:33:13,224.544,224.584,224.544,224.574,50.0
2024-10-07 13:33:14,224.563,224.564,224.503,224.524,80.0
2024-10-07 13:33:16,224.553,224.553,224.553,224.553,20.0
2024-10-07 13:33:17,224.514,224.543,224.513,224.543,60.0
2024-10-07 13:33:19,224.493,224.493,224.493,224.493,10.0
2024-10-07 13:33:20,224.574,224.623,224.574,224.623,30.000000000000004
2024-10-07 13:33:21,224.634,224.634,224.603,224.624,40.0
2024-10-07 13:33:22,224.573,224.573,224.573,224.573,10.0
2024-10-07 13:33:23,224.593,224.593,224.593,224.593,10.0
2024-10-07 13:33:24,224.593,224.624,224.593,224.623,50.0
2024-10-07 13:33:25,224.583,224.613,224.583,224.613,50.0
2024-10-07 13:33:26,224.574,224.574,224.574,224.574,10.0
2024-10-07 13:33:27,224.533,224.533,224.473,224.474,50.0
2024-10-07 13:33:28,224.463,224.514,224.463,224.514,20.0
2024-10-07 13:33:29,224.514,224.514,224.503,224.514,50.0
2024-10-07 13:33:30,224.513,224.513,224.513,224.513,10.0
2024-10-07 13:33:31,224.474,224.494,224.474,224.494,30.000000000000004
2024-10-07 13:33:32,224.484,224.484,224.484,224.484,10.0
2024-10-07 13:33:34,224.434,224.483,224.434,224.483,20.0
2024-10-07 13:33:36,224.493,224.493,224.404,224.404,40.0
2024-10-07 13:33:37,224.394,224.394,224.333,224.333,40.0
2024-10-07 13:33:38,224.333,224.333,224.314,224.314,50.0
2024-10-07 13:33:39,224.354,224.354,224.353,224.353,20.0
2024-10-07 13:33:41,224.373,224.384,224.353,224.384,30.000000000000004
2024-10-07 13:33:42,224.393,224.474,224.393,224.474,40.0
2024-10-07 13:33:43,224.434,224.464,224.434,224.464,20.0
2024-10-07 13:33:44,224.473,224.504,224.473,224.503,50.0
2024-10-07 13:33:45,224.503,224.524,224.473,224.524,30.000000000000004
2024-10-07 13:33:46,224.524,224.524,224.524,224.524,20.0
2024-10-07 13:33:47,224.504,224.593,224.504,224.574,40.0
2024-10-07 13:33:48,224.563,224.584,224.554,224.554,30.000000000000004
2024-10-07 13:33:49,224.584,224.584,224.584,224.584,10.0
2024-10-07 13:33:50,224.554,224.584,224.554,224.584,20.0
2024-10-07 13:33:51,224.584,224.584,224.584,224.584,10.0
2024-10-07 13:33:53,224.583,224.583,224.574,224.574,30.000000000000004
2024-10-07 13:33:54,224.534,224.583,224.503,224.583,60.0
2024-10-07 13:33:55,224.593,224.624,224.593,224.624,20.0
2024-10-07 13:33:56,224.653,224.684,224.653,224.684,20.0
2024-10-07 13:33:57,224.683,224.723,224.683,224.723,40.0
2024-10-07 13:33:58,224.693,224.693,224.693,224.693,20.0
2024-10-07 13:33:59,224.713,224.713,224.674,224.694,40.0
2024-10-07 13:34:00,224.684,224.684,224.674,224.674,20.0
2024-10-07 13:34:02,224.724,224.724,224.724,224.724,10.0
2024-10-07 13:34:04,224.734,224.734,224.684,224.684,30.000000000000004
2024-10-07 13:34:05,224.623,224.623,224.623,224.623,10.0
2024-10-07 13:34:08,224.684,224.684,224.613,224.613,40.0
2024-10-07 13:34:09,224.593,224.614,224.533,224.533,70.00000000000001
2024-10-07 13:34:10,224.554,224.563,224.554,224.563,20.0
2024-10-07 13:34:11,224.583,224.583,224.583,224.583,10.0
2024-10-07 13:34:12,224.613,224.623,224.613,224.623,20.0
2024-10-07 13:34:13,224.623,224.624,224.623,224.624,30.000000000000004
2024-10-07 13:34:14,224.603,224.603,224.593,224.593,30.000000000000004
2024-10-07 13:34:15,224.594,224.594,224.594,224.594,10.0
2024-10-07 13:34:16,224.593,224.593,224.593,224.593,30.000000000000004
2024-10-07 13:34:17,224.583,224.583,224.583,224.583,20.0
2024-10-07 13:34:18,224.584,224.654,224.584,224.654,40.0
2024-10-07 13:34:19,224.673,224.693,224.673,224.693,30.000000000000004
2024-10-07 13:34:20,224.714,224.733,224.714,224.723,50.0
2024-10-07 13:34:21,224.734,224.734,224.654,224.664,50.0
2024-10-07 13:34:22,224.654,224.693,224.654,224.693,20.0
2024-10-07 13:34:23,224.633,224.684,224.594,224.603,70.00000000000001
2024-10-07 13:34:24,224.593,224.603,224.593,224.603,20.0
2024-10-07 13:34:25,224.584,224.584,224.584,224.584,10.0
2024-10-07 13:34:26,224.603,224.603,224.593,224.593,20.0
2024-10-07 13:34:27,224.574,224.594,224.574,224.594,40.0
2024-10-07 13:34:28,224.593,224.593,224.593,224.593,10.0
2024-10-07 13:34:29,224.584,224.584,224.483,224.483,40.0
2024-10-07 13:34:30,224.483,224.543,224.483,224.543,40.0
2024-10-07 13:34:31,224.554,224.554,224.554,224.554,10.0
2024-10-07 13:34:32,224.573,224.604,224.573,224.603,40.0
2024-10-07 13:34:33,224.604,224.604,224.563,224.564,70.00000000000001
2024-10-07 13:34:34,224.554,224.554,224.553,224.553,20.0
2024-10-07 13:34:35,224.533,224.533,224.533,224.533,20.0
2024-10-07 13:34:36,224.553,224.593,224.553,224.593,80.0
2024-10-07 13:34:37,224.554,224.594,224.513,224.523,60.0
2024-10-07 13:34:38,224.534,224.534,224.493,224.514,30.000000000000004
2024-10-07 13:34:39,224.483,224.483,224.474,224.483,30.000000000000004
2024-10-07 13:34:40,224.464,224.464,224.443,224.463,30.000000000000004
2024-10-07 13:34:41,224.463,224.493,224.454,224.454,30.000000000000004
2024-10-07 13:34:42,224.453,224.494,224.443,224.493,80.0
2024-10-07 13:34:43,224.493,224.503,224.493,224.503,40.0
2024-10-07 13:34:44,224.484,224.484,224.484,224.484,10.0
2024-10-07 13:34:45,224.524,224.524,224.504,224.504,20.0
2024-10-07 13:34:46,224.523,224.543,224.523,224.534,40.0
2024-10-07 13:34:47,224.524,224.524,224.483,224.494,30.000000000000004
2024-10-07 13:34:48,224.513,224.513,224.483,224.483,30.000000000000004
2024-10-07 13:34:49,224.484,224.513,224.484,224.513,20.0
2024-10-07 13:34:50,224.483,224.514,224.483,224.514,20.0
2024-10-07 13:34:51,224.513,224.514,224.484,224.484,40.0
2024-10-07 13:34:52,224.483,224.513,224.473,224.474,50.0
2024-10-07 13:34:53,224.473,224.473,224.403,224.453,70.00000000000001
2024-10-07 13:34:54,224.423,224.434,224.423,224.434,30.000000000000004
2024-10-07 13:34:55,224.443,224.443,224.393,224.393,50.0
2024-10-07 13:34:56,224.374,224.444,224.374,224.444,50.0
2024-10-07 13:34:57,224.453,224.464,224.453,224.464,40.0
2024-10-07 13:34:58,224.463,224.473,224.463,224.473,30.000000000000004
2024-10-07 13:34:59,224.473,224.473,224.473,224.473,10.0
2024-10-07 13:35:00,224.434,224.453,224.364,224.364,80.0
2024-10-07 13:35:01,224.354,224.354,224.333,224.333,30.000000000000004
2024-10-07 13:35:02,224.313,224.344,224.313,224.344,30.000000000000004
2024-10-07 13:35:03,224.383,224.384,224.374,224.383,60.0
2024-10-07 13:35:04,224.404,224.404,224.384,224.384,20.0
2024-10-07 13:35:05,224.374,224.384,224.374,224.384,20.0
2024-10-07 13:35:06,224.353,224.353,224.353,224.353,10.0
2024-10-07 13:35:08,224.344,224.443,224.344,224.443,40.0
2024-10-07 13:35:09,224.424,224.474,224.424,224.454,30.000000000000004
2024-10-07 13:35:10,224.443,224.444,224.403,224.444,50.0
2024-10-07 13:35:11,224.473,224.504,224.473,224.504,40.0
2024-10-07 13:35:12,224.503,224.504,224.493,224.503,80.0
2024-10-07 13:35:13,224.503,224.503,224.473,224.493,30.000000000000004
2024-10-07 13:35:14,224.493,224.493,224.493,224.493,10.0
2024-10-07 13:35:15,224.523,224.563,224.523,224.523,50.0
2024-10-07 13:35:16,224.524,224.524,224.523,224.523,20.0
2024-10-07 13:35:17,224.493,224.493,224.493,224.493,20.0
2024-10-07 13:35:18,224.493,224.534,224.493,224.534,40.0
2024-10-07 13:35:19,224.554,224.554,224.554,224.554,10.0
2024-10-07 13:35:20,224.543,224.543,224.543,224.543,10.0
2024-10-07 13:35:21,224.593,224.673,224.593,224.653,40.0
2024-10-07 13:35:22,224.634,224.654,224.633,224.653,50.0
2024-10-07 13:35:23,224.653,224.654,224.624,224.654,30.000000000000004
2024-10-07 13:35:25,224.654,224.654,224.654,224.654,20.0
2024-10-07 13:35:26,224.654,224.654,224.654,224.654,20.0
2024-10-07 13:35:27,224.653,224.653,224.653,224.653,20.0
2024-10-07 13:35:28,224.643,224.643,224.634,224.634,20.0
2024-10-07 13:35:29,224.583,224.583,224.573,224.573,20.0
2024-10-07 13:35:30,224.604,224.604,224.593,224.593,50.0
2024-10-07 13:35:31,224.574,224.584,224.554,224.574,60.0
2024-10-07 13:35:32,224.564,224.564,224.543,224.554,30.000000000000004
2024-10-07 13:35:33,224.553,224.553,224.553,224.553,10.0
2024-10-07 13:35:34,224.554,224.554,224.524,224.524,30.000000000000004
2024-10-07 13:35:35,224.563,224.574,224.563,224.573,40.0
2024-10-07 13:35:36,224.524,224.533,224.514,224.523,50.0
2024-10-07 13:35:37,224.503,224.514,224.503,224.514,30.000000000000004
2024-10-07 13:35:38,224.503,224.534,224.503,224.523,40.0
2024-10-07 13:35:39,224.534,224.534,224.494,224.494,40.0
2024-10-07 13:35:40,224.494,224.494,224.494,224.494,10.0
2024-10-07 13:35:41,224.503,224.534,224.503,224.534,30.000000000000004
2024-10-07 13:35:42,224.554,224.624,224.554,224.614,40.0
2024-10-07 13:35:43,224.654,224.654,224.623,224.653,60.0
2024-10-07 13:35:44,224.674,224.704,224.673,224.703,50.0
2024-10-07 13:35:45,224.683,224.683,224.674,224.674,20.0
2024-10-07 13:35:46,224.683,224.683,224.664,224.664,30.000000000000004
2024-10-07 13:35:47,224.683,224.683,224.683,224.683,10.0
2024-10-07 13:35:48,224.614,224.614,224.614,224.614,10.0
2024-10-07 13:35:49,224.654,224.654,224.624,224.624,40.0
2024-10-07 13:35:50,224.613,224.634,224.613,224.634,30.000000000000004
2024-10-07 13:35:51,224.633,224.633,224.593,224.604,30.000000000000004
2024-10-07 13:35:52,224.594,224.594,224.594,224.594,30.000000000000004
2024-10-07 13:35:53,224.613,224.613,224.613,224.613,20.0
2024-10-07 13:35:54,224.603,224.603,224.603,224.603,10.0
2024-10-07 13:35:55,224.613,224.613,224.604,224.604,20.0
2024-10-07 13:35:56,224.604,224.604,224.603,224.603,20.0
2024-10-07 13:35:57,224.593,224.613,224.593,224.613,30.000000000000004
2024-10-07 13:35:58,224.594,224.614,224.594,224.614,30.000000000000004
2024-10-07 13:36:00,224.584,224.584,224.544,224.544,40.0
2024-10-07 13:36:01,224.533,224.554,224.533,224.554,60.0
2024-10-07 13:36:02,224.524,224.554,224.524,224.554,30.000000000000004
2024-10-07 13:36:03,224.563,224.564,224.563,224.564,20.0
2024-10-07 13:36:04,224.594,224.604,224.594,224.594,50.0
2024-10-07 13:36:05,224.584,224.614,224.584,224.614,50.0
2024-10-07 13:36:06,224.614,224.614,224.583,224.583,20.0
2024-10-07 13:36:07,224.583,224.584,224.573,224.584,30.000000000000004
2024-10-07 13:36:08,224.573,224.574,224.553,224.553,30.000000000000004
2024-10-07 13:36:09,224.524,224.524,224.523,224.524,50.0
2024-10-07 13:36:10,224.524,224.544,224.524,224.544,30.000000000000004
2024-10-07 13:36:11,224.523,224.523,224.484,224.494,60.0
2024-10-07 13:36:12,224.483,224.483,224.474,224.474,20.0
2024-10-07 13:36:13,224.443,224.444,224.443,224.444,20.0
2024-10-07 13:36:14,224.494,224.494,224.493,224.494,30.000000000000004
2024-10-07 13:36:15,224.474,224.474,224.454,224.473,40.0
2024-10-07 13:36:16,224.464,224.464,224.464,224.464,10.0
2024-10-07 13:36:17,224.463,224.463,224.463,224.463,10.0
2024-10-07 13:36:18,224.483,224.483,224.433,224.434,50.0
2024-10-07 13:36:19,224.383,224.383,224.293,224.333,80.0
2024-10-07 13:36:20,224.403,224.434,224.403,224.434,30.000000000000004
2024-10-07 13:36:21,224.414,224.434,224.413,224.434,40.0
2024-10-07 13:36:22,224.433,224.464,224.433,224.464,20.0
2024-10-07 13:36:23,224.453,224.453,224.393,224.393,40.0
2024-10-07 13:36:24,224.393,224.434,224.374,224.434,30.000000000000004
2024-10-07 13:36:25,224.434,224.434,224.423,224.423,20.0
2024-10-07 13:36:26,224.404,224.424,224.404,224.424,20.0
2024-10-07 13:36:27,224.424,224.424,224.393,224.393,20.0
2024-10-07 13:36:28,224.394,224.394,224.363,224.374,40.0
2024-10-07 13:36:29,224.393,224.393,224.373,224.373,30.000000000000004
2024-10-07 13:36:30,224.404,224.474,224.404,224.474,60.0
2024-10-07 13:36:31,224.474,224.523,224.474,224.523,50.0
2024-10-07 13:36:32,224.494,224.504,224.494,224.504,30.000000000000004
2024-10-07 13:36:33,224.514,224.553,224.514,224.524,50.0
2024-10-07 13:36:34,224.524,224.524,224.524,224.524,10.0
2024-10-07 13:36:36,224.503,224.544,224.503,224.513,40.0
2024-10-07 13:36:37,224.524,224.524,224.524,224.524,10.0
2024-10-07 13:36:38,224.504,224.544,224.504,224.544,30.000000000000004
2024-10-07 13:36:39,224.523,224.554,224.523,224.553,50.0
2024-10-07 13:36:40,224.553,224.584,224.553,224.554,50.0
2024-10-07 13:36:41,224.553,224.553,224.553,224.553,10.0
2024-10-07 13:36:42,224.544,224.554,224.523,224.554,50.0
2024-10-07 13:36:43,224.554,224.554,224.514,224.514,50.0
2024-10-07 13:36:44,224.544,224.544,224.524,224.524,30.000000000000004
2024-10-07 13:36:45,224.493,224.494,224.474,224.474,50.0
2024-10-07 13:36:46,224.443,224.444,224.443,224.444,20.0
2024-10-07 13:36:47,224.414,224.414,224.243,224.253,80.0
2024-10-07 13:36:48,224.253,224.253,224.253,224.253,20.0
2024-10-07 13:36:49,224.244,224.244,224.244,224.244,10.0
2024-10-07 13:36:50,224.313,224.354,224.313,224.354,30.000000000000004
2024-10-07 13:36:51,224.363,224.363,224.323,224.323,40.0
2024-10-07 13:36:52,224.324,224.324,224.324,224.324,10.0
2024-10-07 13:36:54,224.324,224.324,224.283,224.324,40.0
2024-10-07 13:36:55,224.323,224.324,224.323,224.324,20.0
2024-10-07 13:36:56,224.274,224.274,224.254,224.254,30.000000000000004
2024-10-07 13:36:57,224.243,224.243,224.194,224.194,20.0
2024-10-07 13:36:58,224.203,224.223,224.144,224.144,70.00000000000001
2024-10-07 13:36:59,224.133,224.144,224.133,224.144,40.0
2024-10-07 13:37:00,224.144,224.144,224.073,224.083,40.0
2024-10-07 13:37:01,224.083,224.114,224.083,224.114,50.0
2024-10-07 13:37:02,224.104,224.104,224.103,224.103,30.000000000000004
2024-10-07 13:37:03,224.144,224.234,224.143,224.233,80.0
2024-10-07 13:37:04,224.234,224.234,224.233,224.233,20.0
2024-10-07 13:37:05,224.203,224.234,224.193,224.193,50.0
2024-10-07 13:37:06,224.204,224.204,224.194,224.194,20.0
2024-10-07 13:37:07,224.203,224.254,224.203,224.254,20.0
2024-10-07 13:37:08,224.233,224.273,224.224,224.273,30.000000000000004
2024-10-07 13:37:09,224.243,224.243,224.223,224.223,20.0
2024-10-07 13:37:10,224.233,224.244,224.233,224.243,30.000000000000004
2024-10-07 13:37:11,224.244,224.273,224.243,224.273,30.000000000000004
2024-10-07 13:37:12,224.273,224.273,224.263,224.263,30.000000000000004
2024-10-07 13:37:14,224.253,224.293,224.253,224.293,50.0
2024-10-07 13:37:15,224.323,224.324,224.323,224.324,30.000000000000004
2024-10-07 13:37:16,224.314,224.314,224.313,224.313,20.0
2024-10-07 13:37:17,224.314,224.314,224.314,224.314,10.0
2024-10-07 13:37:18,224.323,224.323,224.323,224.323,20.0
2024-10-07 13:37:20,224.324,224.324,224.323,224.324,40.0
2024-10-07 13:37:21,224.324,224.324,224.323,224.323,20.0
2024-10-07 13:37:22,224.324,224.384,224.324,224.364,50.0
2024-10-07 13:37:24,224.363,224.364,224.334,224.334,40.0
2024-10-07 13:37:25,224.334,224.334,224.303,224.303,30.000000000000004
2024-10-07 13:37:26,224.283,224.283,224.264,224.264,20.0
2024-10-07 13:37:27,224.253,224.303,224.253,224.303,30.000000000000004
2024-10-07 13:37:29,224.304,224.304,224.304,224.304,10.0
2024-10-07 13:37:30,224.304,224.333,224.304,224.333,30.000000000000004
2024-10-07 13:37:33,224.334,224.334,224.334,224.334,10.0
2024-10-07 13:37:34,224.304,224.304,224.304,224.304,10.0
2024-10-07 13:37:35,224.313,224.323,224.313,224.323,20.0
2024-10-07 13:37:36,224.323,224.323,224.323,224.323,10.0
2024-10-07 13:37:37,224.294,224.334,224.294,224.334,20.0
2024-10-07 13:37:38,224.313,224.313,224.313,224.313,10.0
2024-10-07 13:37:39,224.394,224.394,224.394,224.394,10.0
2024-10-07 13:37:40,224.383,224.384,224.383,224.384,20.0
2024-10-07 13:37:41,224.344,224.344,224.344,224.344,20.0
2024-10-07 13:37:42,224.363,224.393,224.363,224.393,20.0
2024-10-07 13:37:43,224.384,224.394,224.384,224.394,20.0
2024-10-07 13:37:44,224.393,224.393,224.353,224.353,20.0
2024-10-07 13:37:45,224.334,224.334,224.313,224.313,50.0
2024-10-07 13:37:47,224.304,224.384,224.304,224.323,70.00000000000001
2024-10-07 13:37:48,224.313,224.313,224.313,224.313,10.0
2024-10-07 13:37:49,224.304,224.304,224.284,224.294,50.0
2024-10-07 13:37:50,224.293,224.294,224.274,224.274,40.0
2024-10-07 13:37:51,224.273,224.273,224.264,224.264,20.0
2024-10-07 13:37:52,224.274,224.294,224.274,224.294,40.0
2024-10-07 13:37:53,224.293,224.293,224.293,224.293,10.0
2024-10-07 13:37:54,224.293,224.293,224.293,224.293,10.0
2024-10-07 13:37:57,224.283,224.293,224.244,224.254,60.0
2024-10-07 13:37:58,224.284,224.284,224.284,224.284,10.0
2024-10-07 13:37:59,224.294,224.294,224.294,224.294,10.0
2024-10-07 13:38:00,224.293,224.293,224.274,224.274,20.0
2024-10-07 13:38:02,224.263,224.263,224.263,224.263,10.0
2024-10-07 13:38:03,224.254,224.254,224.244,224.244,20.0
2024-10-07 13:38:05,224.274,224.274,224.274,224.274,10.0
2024-10-07 13:38:06,224.294,224.303,224.293,224.303,50.0
2024-10-07 13:38:07,224.303,224.344,224.303,224.344,50.0
2024-10-07 13:38:09,224.344,224.344,224.343,224.343,30.000000000000004
2024-10-07 13:38:10,224.344,224.394,224.344,224.394,50.0
2024-10-07 13:38:11,224.403,224.414,224.403,224.414,20.0
2024-10-07 13:38:12,224.413,224.413,224.384,224.404,60.0
2024-10-07 13:38:13,224.434,224.434,224.373,224.373,50.0
2024-10-07 13:38:14,224.364,224.364,224.364,224.364,10.0
2024-10-07 13:38:16,224.354,224.364,224.343,224.364,40.0
2024-10-07 13:38:17,224.374,224.374,224.374,224.374,10.0
2024-10-07 13:38:18,224.424,224.424,224.424,224.424,20.0
2024-10-07 13:38:19,224.434,224.434,224.434,224.434,10.0
2024-10-07 13:38:20,224.454,224.454,224.443,224.443,20.0
2024-10-07 13:38:21,224.473,224.504,224.473,224.504,30.000000000000004
2024-10-07 13:38:22,224.504,224.554,224.504,224.554,40.0
2024-10-07 13:38:23,224.553,224.553,224.553,224.553,10.0
2024-10-07 13:38:24,224.534,224.534,224.483,224.483,20.0
2024-10-07 13:38:25,224.473,224.473,224.454,224.454,20.0
2024-10-07 13:38:26,224.473,224.473,224.454,224.454,20.0
2024-10-07 13:38:27,224.443,224.463,224.443,224.443,50.0
2024-10-07 13:38:28,224.434,224.434,224.433,224.433,30.000000000000004
2024-10-07 13:38:29,224.443,224.443,224.443,224.443,10.0
2024-10-07 13:38:31,224.444,224.493,224.444,224.493,40.0
2024-10-07 13:38:32,224.503,224.513,224.503,224.513,20.0
2024-10-07 13:38:33,224.513,224.554,224.513,224.523,40.0
2024-10-07 13:38:34,224.524,224.543,224.503,224.543,50.0
2024-10-07 13:38:35,224.574,224.574,224.574,224.574,10.0
2024-10-07 13:38:36,224.533,224.533,224.533,224.533,10.0
2024-10-07 13:38:40,224.564,224.564,224.564,224.564,10.0
2024-10-07 13:38:41,224.583,224.583,224.583,224.583,10.0
2024-10-07 13:38:42,224.574,224.593,224.574,224.593,20.0
2024-10-07 13:38:43,224.593,224.594,224.583,224.594,30.000000000000004
2024-10-07 13:38:44,224.594,224.594,224.594,224.594,10.0
2024-10-07 13:38:45,224.603,224.633,224.603,224.624,60.0
2024-10-07 13:38:46,224.614,224.614,224.593,224.593,20.0
2024-10-07 13:38:47,224.564,224.564,224.543,224.543,40.0
2024-10-07 13:38:48,224.553,224.584,224.553,224.584,30.000000000000004
2024-10-07 13:38:49,224.593,224.593,224.554,224.554,30.000000000000004
2024-10-07 13:38:50,224.534,224.534,224.504,224.514,60.0
2024-10-07 13:38:51,224.514,224.514,224.514,224.514,20.0
2024-10-07 13:38:52,224.513,224.513,224.513,224.513,10.0
2024-10-07 13:38:53,224.534,224.563,224.494,224.494,60.0
2024-10-07 13:38:55,224.553,224.553,224.513,224.513,40.0
2024-10-07 13:38:56,224.513,224.513,224.473,224.474,50.0
2024-10-07 13:38:57,224.453,224.474,224.443,224.443,60.0
2024-10-07 13:38:58,224.443,224.443,224.433,224.433,20.0
2024-10-07 13:38:59,224.443,224.464,224.443,224.463,40.0
2024-10-07 13:39:00,224.494,224.554,224.494,224.554,30.000000000000004
2024-10-07 13:39:01,224.533,224.553,224.533,224.553,30.000000000000004
2024-10-07 13:39:02,224.554,224.554,224.524,224.534,30.000000000000004
2024-10-07 13:39:03,224.554,224.594,224.554,224.594,50.0
2024-10-07 13:39:04,224.593,224.664,224.593,224.643,70.00000000000001
2024-10-07 13:39:05,224.643,224.663,224.643,224.663,30.000000000000004
2024-10-07 13:39:06,224.644,224.644,224.644,224.644,10.0
2024-10-07 13:39:07,224.624,224.624,224.614,224.614,20.0
2024-10-07 13:39:08,224.603,224.654,224.603,224.654,20.0
2024-10-07 13:39:09,224.634,224.634,224.634,224.634,10.0
2024-10-07 13:39:10,224.643,224.673,224.643,224.663,30.000000000000004
2024-10-07 13:39:11,224.653,224.654,224.653,224.654,20.0
2024-10-07 13:39:12,224.623,224.664,224.623,224.664,30.000000000000004
2024-10-07 13:39:13,224.674,224.674,224.674,224.674,20.0
2024-10-07 13:39:14,224.714,224.714,224.673,224.673,50.0
2024-10-07 13:39:16,224.663,224.663,224.663,224.663,10.0
2024-10-07 13:39:17,224.683,224.684,224.664,224.683,50.0
2024-10-07 13:39:18,224.724,224.753,224.724,224.733,50.0
2024-10-07 13:39:20,224.723,224.774,224.714,224.774,60.0
2024-10-07 13:39:21,224.773,224.773,224.773,224.773,10.0
2024-10-07 13:39:23,224.824,224.824,224.804,224.804,70.00000000000001
